[[(1, 33), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 81)], [(1, 35), (1, 50), (0, 1), (0, 3), (0, 1), (0, 2), (0, 2), (0, 1), (0, 2), (0, 20), (0, 2), (0, 19), (0, 4), (0, 2), (0, 2), (1, 82)], [(1, 35), (1, 16), (0, 4), (1, 97), (0, 2), (1, 97), (0, 2), (1, 97), (0, 1), (1, 113), (0, 4), (1, 97), (0, 2), (1, 113), (0, 1), (1, 82)], [(1, 22), (1, 51), (0, 19), (0, 1), (0, 2), (0, 1), (0, 3), (0, 4), (0, 2), (0, 2), (0, 3), (0, 3), (0, 2), (0, 2), (0, 2), (1, 82)], [(1, 35), (1, 115), (0, 1), (1, 113), (0, 2), (1, 113), (0, 2), (1, 113), (0, 3), (1, 113), (0, 2), (1, 113), (0, 4), (1, 97), (0, 3), (1, 82)], [(1, 35), (1, 16), (0, 2), (0, 2), (0, 19), (0, 4), (0, 4), (0, 1), (0, 1), (0, 2), (0, 1), (0, 20), (0, 2), (0, 2), (0, 2), (1, 82)], [(1, 34), (1, 17), (0, 2), (1, 113), (0, 2), (1, 97), (0, 3), (1, 113), (0, 2), (1, 113), (0, 2), (1, 113), (0, 4), (1, 97), (0, 2), (1, 82)], [(1, 35), (1, 17), (0, 2), (0, 4), (0, 19), (0, 2), (0, 2), (0, 19), (0, 20), (0, 2), (0, 2), (0, 4), (0, 2), (0, 1), (0, 2), (1, 82)], [(1, 34), (1, 115), (0, 20), (1, 97), (0, 2), (1, 97), (0, 2), (1, 113), (0, 2), (1, 97), (0, 1), (1, 97), (0, 2), (1, 97), (0, 2), (1, 82)], [(1, 34), (1, 115), (0, 2), (0, 2), (0, 2), (0, 1), (0, 3), (0, 2), (0, 2), (0, 2), (0, 2), (0, 2), (0, 2), (0, 2), (0, 4), (1, 82)], [(1, 35), (1, 38), (0, 2), (1, 97), (0, 3), (1, 97), (0, 19), (1, 113), (0, 2), (1, 97), (0, 2), (1, 97), (0, 2), (1, 97), (0, 2), (1, 82)], [(1, 35), (1, 18), (0, 2), (0, 2), (0, 2), (0, 3), (0, 4), (0, 2), (0, 2), (0, 2), (0, 2), (0, 2), (0, 1), (0, 2), (0, 4), (1, 6)], [(1, 34), (1, 50), (0, 2), (1, 113), (0, 3), (1, 97), (0, 2), (1, 113), (0, 1), (1, 113), (0, 19), (1, 113), (0, 2), (1, 97), (0, 2), (1, 82)], [(1, 34), (1, 38), (0, 20), (0, 1), (0, 19), (0, 2), (0, 2), (0, 3), (0, 3), (0, 4), (0, 2), (0, 20), (0, 3), (0, 2), (0, 2), (1, 82)], [(1, 36), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 84)]]
[(4, 2, 894), (10, 2, 729), (10, 14, 781), (4, 14, 715), (1, 5, 800), (1, 11, 761), (13, 11, 993), (13, 5, 719), (5, 6, 533), (5, 10, 515), (9, 6, 651), (9, 10, 766)]
[{'id': 0, 'x': 1.5, 'y': 2.5, 'l': 3, 'b': 1, 'p': 3}, {'id': 1, 'x': 13.5, 'y': 14.5, 'l': 3, 'b': 1, 'p': 3}]
1579691644.5056293;[(4, {'id': 1, 'x': 9.35, 'y': 13.8, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691644.521584;[(4, {'id': 1, 'x': 9.35, 'y': 13.85, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691644.5382652;[(4, {'id': 1, 'x': 9.35, 'y': 13.9, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691644.5543063;[(4, {'id': 1, 'x': 9.35, 'y': 13.95, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691644.570294;[(4, {'id': 1, 'x': 9.35, 'y': 14.0, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691644.585979;[(4, {'id': 1, 'x': 9.35, 'y': 14.05, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691644.60235;[(4, {'id': 1, 'x': 9.35, 'y': 14.1, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691644.6185224;[(4, {'id': 1, 'x': 9.35, 'y': 14.15, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691644.6353204;[(4, {'id': 1, 'x': 9.35, 'y': 14.2, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691644.6503527;[(4, {'id': 1, 'x': 9.35, 'y': 14.25, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691644.6661146;[(4, {'id': 1, 'x': 9.35, 'y': 14.3, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691644.682389;[(4, {'id': 1, 'x': 9.35, 'y': 14.35, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691644.6986089;[(4, {'id': 1, 'x': 9.35, 'y': 14.4, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691644.7141762;[(4, {'id': 1, 'x': 9.35, 'y': 14.45, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691644.7299254;[(4, {'id': 1, 'x': 9.35, 'y': 14.5, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691644.7465367;[(4, {'id': 1, 'x': 9.35, 'y': 14.55, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691644.7622464;[(4, {'id': 1, 'x': 9.35, 'y': 14.6, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691644.7783194;[(4, {'id': 1, 'x': 9.35, 'y': 14.65, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691644.794131;[(4, {'id': 1, 'x': 9.35, 'y': 14.65, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691644.8098245;[(4, {'id': 1, 'x': 9.35, 'y': 14.65, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691644.8263488;[(27, {'id': 1, 'b': 0}), (6, {'x': 9, 'y': 14, 't': 300}), (4, {'id': 1, 'x': 9.35, 'y': 14.65, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691644.8427966;[(4, {'id': 1, 'x': 9.35, 'y': 14.65, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691644.8595476;[(4, {'id': 1, 'x': 9.35, 'y': 14.65, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691644.8748515;[(4, {'id': 1, 'x': 9.35, 'y': 14.65, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691644.8911145;[(4, {'id': 1, 'x': 9.35, 'y': 14.65, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691644.9075089;[(4, {'id': 1, 'x': 9.35, 'y': 14.65, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691644.923489;[(4, {'id': 1, 'x': 9.35, 'y': 14.65, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691644.9393663;[(4, {'id': 1, 'x': 9.35, 'y': 14.65, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691644.9548316;[(4, {'id': 1, 'x': 9.35, 'y': 14.65, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691644.9708443;[(4, {'id': 1, 'x': 9.35, 'y': 14.6, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691644.9875813;[(4, {'id': 1, 'x': 9.35, 'y': 14.55, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.0034816;[(4, {'id': 1, 'x': 9.35, 'y': 14.5, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.0194445;[(4, {'id': 1, 'x': 9.35, 'y': 14.45, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.0353959;[(4, {'id': 1, 'x': 9.35, 'y': 14.4, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.0514967;[(4, {'id': 1, 'x': 9.35, 'y': 14.35, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.0677185;[(4, {'id': 1, 'x': 9.35, 'y': 14.3, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.0849524;[(4, {'id': 1, 'x': 9.35, 'y': 14.25, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.10241;[(4, {'id': 1, 'x': 9.35, 'y': 14.2, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.1189187;[(4, {'id': 1, 'x': 9.35, 'y': 14.15, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.1326408;[(4, {'id': 1, 'x': 9.35, 'y': 14.1, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.147773;[(4, {'id': 1, 'x': 9.35, 'y': 14.05, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.1638963;[(4, {'id': 1, 'x': 9.35, 'y': 14.0, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.180083;[(4, {'id': 1, 'x': 9.35, 'y': 13.95, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.1969213;[(4, {'id': 1, 'x': 9.35, 'y': 13.9, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.2117553;[(4, {'id': 1, 'x': 9.35, 'y': 13.85, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.2283142;[(4, {'id': 1, 'x': 9.35, 'y': 13.8, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.2447755;[(4, {'id': 1, 'x': 9.35, 'y': 13.75, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.2613752;[(4, {'id': 1, 'x': 9.35, 'y': 13.7, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.2768085;[(4, {'id': 1, 'x': 9.35, 'y': 13.65, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.2930448;[(4, {'id': 1, 'x': 9.35, 'y': 13.6, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.309493;[(4, {'id': 1, 'x': 9.35, 'y': 13.55, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.3255575;[(4, {'id': 1, 'x': 9.35, 'y': 13.5, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.3417556;[(4, {'id': 1, 'x': 9.35, 'y': 13.45, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.3574734;[(4, {'id': 1, 'x': 9.35, 'y': 13.4, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.3734238;[]
1579691645.389646;[(4, {'id': 1, 'x': 9.35, 'y': 13.35, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 9.35, 'y': 13.3, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.405821;[(4, {'id': 1, 'x': 9.35, 'y': 13.25, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.4226272;[(4, {'id': 1, 'x': 9.35, 'y': 13.2, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.4394007;[(4, {'id': 1, 'x': 9.35, 'y': 13.15, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.4554012;[(4, {'id': 1, 'x': 9.35, 'y': 13.1, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.4716055;[(4, {'id': 1, 'x': 9.35, 'y': 13.05, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.4869523;[(4, {'id': 1, 'x': 9.35, 'y': 13.0, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.5036125;[(4, {'id': 1, 'x': 9.35, 'y': 12.95, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.5196192;[(4, {'id': 1, 'x': 9.35, 'y': 12.9, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.535936;[(4, {'id': 1, 'x': 9.35, 'y': 12.85, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.5523071;[(4, {'id': 1, 'x': 9.35, 'y': 12.8, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.5687442;[(4, {'id': 1, 'x': 9.35, 'y': 12.75, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.5860014;[(4, {'id': 1, 'x': 9.35, 'y': 12.7, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.602751;[(4, {'id': 1, 'x': 9.35, 'y': 12.65, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.618794;[(4, {'id': 1, 'x': 9.35, 'y': 12.6, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.6351974;[(4, {'id': 1, 'x': 9.35, 'y': 12.55, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579691645.6526551;[(4, {'id': 1, 'x': 9.4, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691645.6692624;[(4, {'id': 1, 'x': 9.45, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691645.6852784;[(4, {'id': 1, 'x': 9.5, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691645.700832;[(4, {'id': 1, 'x': 9.55, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691645.7157612;[(4, {'id': 1, 'x': 9.6, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0}), (23, {'x': 5, 'y': 10})]
1579691645.732065;[(4, {'id': 1, 'x': 9.65, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691645.747939;[(4, {'id': 1, 'x': 9.7, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691645.7647145;[(4, {'id': 1, 'x': 9.75, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691645.7814245;[(4, {'id': 1, 'x': 9.8, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691645.797386;[(4, {'id': 1, 'x': 9.85, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691645.8128896;[(4, {'id': 1, 'x': 9.9, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691645.8296216;[(4, {'id': 1, 'x': 9.95, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691645.8449013;[(4, {'id': 1, 'x': 10.0, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691645.8615978;[(4, {'id': 1, 'x': 10.05, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691645.8769126;[(4, {'id': 1, 'x': 10.1, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691645.8932998;[(4, {'id': 1, 'x': 10.15, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691645.9088595;[(4, {'id': 1, 'x': 10.2, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691645.9253237;[(4, {'id': 1, 'x': 10.25, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691645.9417005;[(4, {'id': 1, 'x': 10.3, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0}), (16, {'x': 12, 'y': 12}), (17, {'x': 12, 'y': 12, 't': 20})]
1579691645.9579797;[(4, {'id': 1, 'x': 10.35, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691645.974415;[(4, {'id': 1, 'x': 10.4, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691645.9900267;[(4, {'id': 1, 'x': 10.45, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.0058439;[(4, {'id': 1, 'x': 10.5, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.0220027;[(4, {'id': 1, 'x': 10.55, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.0379307;[(4, {'id': 1, 'x': 10.6, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.0539126;[(4, {'id': 1, 'x': 10.65, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.0697634;[(4, {'id': 1, 'x': 10.7, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.0857096;[(4, {'id': 1, 'x': 10.75, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.1025689;[(4, {'id': 1, 'x': 10.8, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.118738;[(4, {'id': 1, 'x': 10.85, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.1345172;[(4, {'id': 1, 'x': 10.9, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.1505203;[(4, {'id': 1, 'x': 10.95, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.1659827;[(4, {'id': 1, 'x': 11.0, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.1822705;[(4, {'id': 1, 'x': 11.05, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.1982694;[(4, {'id': 1, 'x': 11.1, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.2141602;[(4, {'id': 1, 'x': 11.15, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.2301223;[(4, {'id': 1, 'x': 11.2, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.2467697;[(4, {'id': 1, 'x': 11.25, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.2628105;[(4, {'id': 1, 'x': 11.3, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0}), (5, {'x': 12, 'y': 12}), (18, {'x': 12, 'y': 12})]
1579691646.2796626;[(4, {'id': 1, 'x': 11.35, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.2957058;[(4, {'id': 1, 'x': 11.4, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.3124506;[(4, {'id': 1, 'x': 11.45, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.328172;[(4, {'id': 1, 'x': 11.5, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.344123;[(4, {'id': 1, 'x': 11.55, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.359954;[(4, {'id': 1, 'x': 11.6, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.3759053;[(4, {'id': 1, 'x': 11.65, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.3918123;[(4, {'id': 1, 'x': 11.7, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.4084306;[(4, {'id': 1, 'x': 11.7, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.4243612;[(4, {'id': 1, 'x': 11.7, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.440078;[(4, {'id': 1, 'x': 11.7, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.4567199;[(4, {'id': 1, 'x': 11.7, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.473516;[(4, {'id': 1, 'x': 11.7, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.4894867;[(4, {'id': 1, 'x': 11.7, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.5055647;[(4, {'id': 1, 'x': 11.7, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.5213566;[(4, {'id': 1, 'x': 11.7, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.5383272;[(4, {'id': 1, 'x': 11.7, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.5546916;[(4, {'id': 1, 'x': 11.7, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.5699143;[(4, {'id': 1, 'x': 11.7, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.5866427;[(4, {'id': 1, 'x': 11.7, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.6024604;[(4, {'id': 1, 'x': 11.7, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.6190073;[(4, {'id': 1, 'x': 11.7, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.6340423;[(4, {'id': 1, 'x': 11.7, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.6517124;[(4, {'id': 1, 'x': 11.7, 'y': 12.55, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1579691646.6664517;[(4, {'id': 1, 'x': 11.7, 'y': 12.6, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691646.6820893;[(4, {'id': 1, 'x': 11.7, 'y': 12.65, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691646.6983929;[(4, {'id': 1, 'x': 11.7, 'y': 12.7, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691646.714575;[(4, {'id': 1, 'x': 11.7, 'y': 12.75, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691646.7301273;[(4, {'id': 1, 'x': 11.7, 'y': 12.8, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691646.745971;[(4, {'id': 1, 'x': 11.7, 'y': 12.85, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691646.762194;[(4, {'id': 1, 'x': 11.7, 'y': 12.9, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691646.7778132;[(4, {'id': 1, 'x': 11.7, 'y': 12.95, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691646.7938063;[(4, {'id': 1, 'x': 11.7, 'y': 13.0, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691646.8100598;[(4, {'id': 1, 'x': 11.7, 'y': 13.05, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691646.825912;[(4, {'id': 1, 'x': 11.7, 'y': 13.1, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691646.841881;[(4, {'id': 1, 'x': 11.7, 'y': 13.15, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691646.8580122;[(4, {'id': 1, 'x': 11.7, 'y': 13.2, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691646.8740604;[(4, {'id': 1, 'x': 11.7, 'y': 13.25, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691646.8899398;[(4, {'id': 1, 'x': 11.7, 'y': 13.3, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691646.9061232;[(4, {'id': 1, 'x': 11.7, 'y': 13.35, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691646.9222813;[(4, {'id': 1, 'x': 11.7, 'y': 13.4, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691646.9383547;[(4, {'id': 1, 'x': 11.7, 'y': 13.45, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691646.9545274;[(4, {'id': 1, 'x': 11.7, 'y': 13.5, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691646.9699504;[(4, {'id': 1, 'x': 11.7, 'y': 13.55, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691646.9859283;[(4, {'id': 1, 'x': 11.7, 'y': 13.6, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691647.0027158;[(4, {'id': 1, 'x': 11.7, 'y': 13.65, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691647.0194175;[(4, {'id': 1, 'x': 11.7, 'y': 13.7, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691647.0357516;[(4, {'id': 1, 'x': 11.7, 'y': 13.75, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691647.0520205;[(4, {'id': 1, 'x': 11.7, 'y': 13.8, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691647.0666642;[(4, {'id': 1, 'x': 11.7, 'y': 13.85, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691647.0833027;[(4, {'id': 1, 'x': 11.7, 'y': 13.9, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691647.0991354;[(4, {'id': 1, 'x': 11.7, 'y': 13.95, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691647.1152983;[(4, {'id': 1, 'x': 11.7, 'y': 14.0, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691647.1313324;[(4, {'id': 1, 'x': 11.7, 'y': 14.05, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691647.1470563;[(4, {'id': 1, 'x': 11.7, 'y': 14.1, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691647.163049;[(4, {'id': 1, 'x': 11.7, 'y': 14.15, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (24, {'x': 5, 'y': 10, 't': 591})]
1579691647.1789804;[(4, {'id': 1, 'x': 11.7, 'y': 14.2, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691647.1950626;[(4, {'id': 1, 'x': 11.7, 'y': 14.25, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691647.211109;[(4, {'id': 1, 'x': 11.7, 'y': 14.3, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691647.2270885;[(4, {'id': 1, 'x': 11.7, 'y': 14.35, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691647.2430835;[(4, {'id': 1, 'x': 11.7, 'y': 14.4, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691647.258909;[(4, {'id': 1, 'x': 11.7, 'y': 14.45, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691647.2756474;[(4, {'id': 1, 'x': 11.7, 'y': 14.5, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691647.2922268;[(4, {'id': 1, 'x': 11.7, 'y': 14.55, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691647.3072472;[(4, {'id': 1, 'x': 11.7, 'y': 14.6, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (23, {'x': 5, 'y': 6})]
1579691647.3232555;[(4, {'id': 1, 'x': 11.7, 'y': 14.65, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691647.3393252;[(4, {'id': 1, 'x': 11.7, 'y': 14.65, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691647.3562064;[(4, {'id': 1, 'x': 11.7, 'y': 14.65, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579691647.371096;[(4, {'id': 1, 'x': 11.7, 'y': 14.65, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
